Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-6884-3p	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	LAMC1
hsa-miR-3167	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	PTPN14
hsa-miR-568	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	ADH1B
hsa-miR-7109-3p	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	ERBB3
hsa-miR-411-3p	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	THBS1
hsa-miR-3190-5p	5/285	0.8434309189259795	1.0	0	0	0.7017543859649122	0.11949282700460909	KREMEN1;ATP1B4;LTBP2;CD36;LAMC1
hsa-miR-4271	4/236	0.8446696673523567	1.0	0	0	0.6779661016949152	0.11444722323170367	CLDN4;COL1A2;PTGIS;SH3PXD2A
hsa-miR-3184-5p	3/185	0.8447316176810958	1.0	0	0	0.6486486486486487	0.10945058223964875	ADAMTS14;TAGLN;ARID5B
hsa-miR-377-5p	11/569	0.8458149615650491	1.0	0	0	0.773286467486819	0.1294904262485796	ADAMTSL1;FZD4;FAM198B;TNNI1;SPATS2L;ATP1B4;AHR;THBS1;MYPN;MYOM2;FOSL2
mmu-miR-466b-3p	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	HIST1H1D;EPHB3
mmu-miR-466c-3p	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	HIST1H1D;EPHB3
hsa-miR-500a-3p	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	LAMB1;SPRY1
hsa-miR-1254	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	FKBP14;CD36
hsa-miR-6805-3p	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	LIMA1;BTG2
mmu-miR-466p-3p	2/132	0.8458401209331491	1.0	0	0	0.6060606060606061	0.10146964823263724	HIST1H1D;EPHB3
hsa-miR-4461	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	SIX4
hsa-miR-5701	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	ERBB3
hsa-miR-6812-3p	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	PTGFRN
hsa-miR-502-3p	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	TRDN
hsa-miR-4763-5p	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	MYPN
hsa-miR-6508-3p	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	FOS
hsa-miR-6741-3p	4/237	0.8469869303548606	1.0	0	0	0.6751054852320674	0.1121147780340092	PDLIM3;VSTM4;THBS2;FGFR1
hsa-miR-6831-5p	3/186	0.8473181915644505	1.0	0	0	0.6451612903225806	0.10688966836691462	ACTC1;KREMEN1;AHR
hsa-miR-513a-3p	3/186	0.8473181915644505	1.0	0	0	0.6451612903225806	0.10688966836691462	FIBIN;ENPP6;TRDN
hsa-miR-7977	13/662	0.8484098764453913	1.0	0	0	0.7854984894259818	0.12912920823477644	PTGIS;FZD4;FNDC3B;ATP1B4;AHR;PTPN14;FOSL2;DSEL;PLXNA2;MYADM;LRIG3;TGFBI;FGFR1
hsa-miR-7843-5p	2/133	0.8488334569866297	1.0	0	0	0.6015037593984962	0.09858181994056327	CDH5;THBD
hsa-miR-4632-5p	2/133	0.8488334569866297	1.0	0	0	0.6015037593984962	0.09858181994056327	CDH5;THBD
hsa-miR-3606-3p	3/187	0.8498672951815496	1.0	0	0	0.6417112299465241	0.10439041604413632	FIBIN;ENPP6;TRDN
hsa-miR-4720-3p	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	ZFP36L1
hsa-miR-3160-5p	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	PARVA
hsa-miR-1290	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	COL27A1
hsa-miR-374a-3p	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	ZNF106
hsa-miR-489-3p	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	FAM46A
hsa-miR-5007-3p	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	MCAM
hsa-miR-571	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	MSC
hsa-miR-2054	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	BACE2
hsa-miR-214-5p	3/188	0.8523793222255414	1.0	0	0	0.6382978723404255	0.10195125788385384	KIF1C;OLFML2A;FOSL2
hsa-miR-1307-3p	4/240	0.8537645264157319	1.0	0	0	0.6666666666666666	0.10539990227098481	PDLIM3;VSTM4;THBS2;FGFR1
hsa-miR-106b-3p	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	ADAMTS2
hsa-miR-4254	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	BTG2
hsa-miR-1279	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	SIX4
hsa-miR-4778-5p	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	BACE2
hsa-miR-8077	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	FGFR1
hsa-miR-6735-5p	2/135	0.8546621232629286	1.0	0	0	0.5925925925925926	0.09306611295930632	CDH5;THBD
hsa-miR-7856-5p	2/135	0.8546621232629286	1.0	0	0	0.5925925925925926	0.09306611295930632	MYADM;ARID5B
hsa-miR-3942-3p	2/135	0.8546621232629286	1.0	0	0	0.5925925925925926	0.09306611295930632	COL1A1;SIX4
hsa-miR-4524b-5p	3/189	0.8548546663729355	1.0	0	0	0.6349206349206349	0.099570670059763	CCND2;ZFHX4;RECK
hsa-miR-4524a-5p	3/189	0.8548546663729355	1.0	0	0	0.6349206349206349	0.099570670059763	CCND2;ZFHX4;RECK
hsa-miR-4684-5p	5/291	0.8559032156308534	1.0	0	0	0.6872852233676976	0.10694018906159933	ACVRL1;PTGIS;MYPN;MYOM2;FOSL2
hsa-miR-30c-1-3p	10/530	0.8567923644205169	1.0	0	0	0.7547169811320754	0.11664880877665491	DSEL;MYADM;FNDC3B;KIF1C;TMTC1;MYH11;AHR;FAM126A;MYOM2;FOSL2
hsa-miR-15b-5p	15/759	0.8571256281739048	1.0	0	0	0.7905138339920948	0.12187413477711703	BTG2;DMPK;TPM2;LAMC1;GNG12;UACA;ZFHX4;TM4SF1;TGFBR3;CCND2;CALU;ITGA6;PLPP3;RECK;IER2
hsa-miR-4465	3/190	0.8572937214064664	1.0	0	0	0.631578947368421	0.0972471707414899	CCND2;PDE4DIP;LOXL2
hsa-miR-512-5p	2/136	0.8574989856214092	1.0	0	0	0.588235294117647	0.09043251934796212	NOTCH3;TMEM119
hsa-miR-4789-3p	5/292	0.8578994572148426	1.0	0	0	0.684931506849315	0.10497833499581599	PRRG3;PCDH7;CERCAM;ADAMTS9;GLI2
hsa-miR-548b-3p	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	BICC1
hsa-miR-4662a-3p	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	PTPN14
hsa-miR-3943	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	EMP1
hsa-miR-380-3p	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	THBS1
hsa-miR-874-3p	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	BACE2
hsa-miR-363-3p	6/342	0.8596509755887027	1.0	0	0	0.7017543859649122	0.10612548382427504	BTG2;RBFOX2;ACTC1;FAM129A;SPATS2L;RPL9
hsa-miR-939-3p	8/438	0.8596660174812204	1.0	0	0	0.730593607305936	0.11047402150040735	CLDN4;SRPX2;SIX4;DSEL;PLXNA2;LRRC32;OLFML2A;MYPN
hsa-miR-7641	2/137	0.8602852133033936	1.0	0	0	0.583941605839416	0.08787813216937412	FKBP14;SCN7A
hsa-miR-4436b-3p	2/137	0.8602852133033936	1.0	0	0	0.583941605839416	0.08787813216937412	CDH5;THBD
hsa-miR-4283	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	FNDC3B
hsa-miR-7108-3p	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	COL14A1
hsa-miR-151a-5p	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	ZNF469
hsa-miR-6513-5p	7/392	0.8625358229009145	1.0	0	0	0.7142857142857142	0.10562756938640346	COL1A1;DSEL;FNDC3B;KIF1C;AHR;MYOM2;FOSL2
hsa-miR-580-3p	2/138	0.8630215586579438	1.0	0	0	0.5797101449275363	0.08540035196931281	LAMA2;IER2
hsa-miR-6879-5p	2/138	0.8630215586579438	1.0	0	0	0.5797101449275363	0.08540035196931281	CDH5;THBD
hsa-miR-8073	2/138	0.8630215586579438	1.0	0	0	0.5797101449275363	0.08540035196931281	ITGB1;MYPN
hsa-miR-525-5p	2/138	0.8630215586579438	1.0	0	0	0.5797101449275363	0.08540035196931281	BACE2;GNG12
hsa-miR-3194-3p	2/138	0.8630215586579438	1.0	0	0	0.5797101449275363	0.08540035196931281	LIMA1;BTG2
hsa-miR-1470	3/193	0.8643970860607247	1.0	0	0	0.6217616580310881	0.09060498989180321	SH3PXD2A;THBS2;MCU
hsa-miR-3688-5p	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	LAPTM4A
hsa-miR-4663	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	KREMEN1
hsa-miR-362-3p	10/536	0.8656725569142409	1.0	0	0	0.7462686567164178	0.10764817292539852	ALDH1A3;PRRG3;CXCL12;FKBP14;PCDH7;MYADM;NR2F2;ADAMTS9;MCU;CTGF
mmu-miR-5135	3/194	0.8666949169853096	1.0	0	0	0.6185567010309279	0.08849582328891789	CD93;FAM198B;KLHL41
hsa-miR-1297	3/194	0.8666949169853096	1.0	0	0	0.6185567010309279	0.08849582328891789	CCND2;PDE4DIP;LOXL2
hsa-miR-449b-5p	2/140	0.8683475813595943	1.0	0	0	0.5714285714285714	0.08066468864106086	CRABP2;TGFBR2
hsa-miR-217	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	PTPN14
mmu-miR-155-5p	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	FOS
hsa-miR-1912	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	ITGA5
hsa-miR-6757-3p	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	ALDH1A3
hsa-miR-4660	1/80	0.868595756144096	1.0	0	0	0.5	0.07043872237547145	COL1A1
hsa-miR-520a-5p	2/141	0.8709387333892648	1.0	0	0	0.5673758865248226	0.07840206816686517	BACE2;GNG12
hsa-miR-4793-5p	2/141	0.8709387333892648	1.0	0	0	0.5673758865248226	0.07840206816686517	ACTC1;SVEP1
hsa-miR-4311	3/196	0.871187993280201	1.0	0	0	0.6122448979591836	0.08442703425080052	ERBB3;BGN;KLHL31
hsa-miR-4717-5p	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	CLDN4
hsa-miR-1295b-5p	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	ITGA5
hsa-miR-4323	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	STK26
hsa-miR-3664-5p	3/197	0.8733840192216901	1.0	0	0	0.6091370558375634	0.08246493520961873	ZNF106;PTPN14;FREM2
hsa-miR-4302	2/142	0.8734829514627659	1.0	0	0	0.5633802816901409	0.07620657301387117	ELN;THBS1
hsa-miR-205-3p	2/142	0.8734829514627659	1.0	0	0	0.5633802816901409	0.07620657301387117	ID3;ITM2A
hsa-miR-93-5p	25/1220	0.8738886646402634	1.0	0	0	0.8196721311475409	0.11049368642295784	ITGB1;BTG2;FKBP14;FAM129A;LAMC1;RPL9;RND3;MYPN;LIMA1;LAPTM4A;SH3PXD2A;XIRP2;PTGFRN;EPHA4;PTGIS;KCNJ8;IGF2;CYBRD1;NPNT;TGFBR2;NR4A1;H1F0;FRMD6;CERCAM;TCF4
hsa-miR-323a-5p	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	COL5A3
hsa-miR-642b-3p	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	SH3PXD2A
hsa-miR-936	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	COL4A5
hsa-miR-6739-3p	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	TNS1
hsa-miR-642a-3p	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	SH3PXD2A
hsa-miR-3153	3/198	0.8755468890046573	1.0	0	0	0.6060606060606061	0.08054943749112434	BACE2;PDGFRA;CHD3
hsa-miR-6733-5p	3/198	0.8755468890046573	1.0	0	0	0.6060606060606061	0.08054943749112434	BACE2;PDGFRA;CHD3
mmu-miR-139-5p	2/143	0.8759809570412148	1.0	0	0	0.5594405594405594	0.07407604297592002	CHRNA1;FAM198B
hsa-miR-6787-3p	4/251	0.8764750458988375	1.0	0	0	0.6374501992031872	0.08404592522255791	SIX4;CPXM2;TSHZ2;TGFBI
hsa-miR-7851-3p	3/199	0.8776769901501839	1.0	0	0	0.6030150753768844	0.07867938440418752	PPP1R15A;TNNI1;MYOM2
hsa-miR-6889-3p	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	KIF1C
hsa-miR-6729-3p	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	CYBRD1
hsa-miR-21-3p	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	STARD13
hsa-miR-7153-5p	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	CYBRD1
hsa-miR-6728-5p	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	KIF1C
hsa-miR-548j-5p	3/200	0.8797747087345104	1.0	0	0	0.6	0.07685365025306959	YAP1;SIX4;TNS1
hsa-miR-6785-5p	16/824	0.8804378599077033	1.0	0	0	0.7766990291262135	0.09890169101273677	PDGFRA;BTG2;TAGLN;IGFBP4;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;ZFP36L1;COL5A1;DSEL;TNNI1;MYADM;KIF1C
hsa-miR-6883-5p	16/824	0.8804378599077033	1.0	0	0	0.7766990291262135	0.09890169101273677	PDGFRA;BTG2;TAGLN;IGFBP4;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;ZFP36L1;COL5A1;DSEL;TNNI1;MYADM;KIF1C
hsa-miR-6773-3p	2/145	0.8808411817844892	1.0	0	0	0.5517241379310345	0.07000162189726784	ZNF106;TM4SF1
hsa-miR-500a-5p	2/145	0.8808411817844892	1.0	0	0	0.5517241379310345	0.07000162189726784	KIF1C;PTPN14
hsa-miR-320b	2/145	0.8808411817844892	1.0	0	0	0.5517241379310345	0.07000162189726784	IGF2;ARID5B
hsa-miR-6074	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	RBFOX2
hsa-miR-376c-3p	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	PRRG3
hsa-miR-520g-3p	7/404	0.8816596941735305	1.0	0	0	0.6930693069306931	0.08729147741508829	H1F0;PTGIS;FKBP14;DSEL;MMP2;FAM46A;KIF1C
hsa-miR-3926	5/305	0.8818111223471535	1.0	0	0	0.6557377049180327	0.08247697895526587	CLDN4;ADAMTS14;BTG2;EMP1;ATP1B4
mmu-miR-706	4/254	0.8821146129307612	1.0	0	0	0.6299212598425197	0.07901309277742491	EDNRA;CD93;CYBRD1;KLHL41
hsa-miR-34b-3p	3/202	0.8838745359572051	1.0	0	0	0.594059405940594	0.07333078459449273	PPP1R15A;ADH1B;ATP1B4
hsa-miR-450b-5p	3/202	0.8838745359572051	1.0	0	0	0.594059405940594	0.07333078459449273	VCAN;CREB3L2;SPRY1
hsa-miR-10b-3p	1/85	0.8842811683327172	1.0	0	0	0.47058823529411764	0.057873036795879476	CLSTN2
hsa-miR-6842-3p	1/85	0.8842811683327172	1.0	0	0	0.47058823529411764	0.057873036795879476	PTGIS
hsa-miR-7106-5p	15/783	0.8854762588230162	1.0	0	0	0.7662835249042145	0.09320278403055371	PDGFRA;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;COL1A1;MYO1C;COL5A1;DSEL;TNNI1;MYADM;KIF1C;VSTM4
hsa-miR-2681-5p	2/147	0.8855250425011134	1.0	0	0	0.5442176870748299	0.06616301579617412	SRPX2;EBF1
hsa-miR-6768-5p	2/147	0.8855250425011134	1.0	0	0	0.5442176870748299	0.06616301579617412	SH3PXD2A;CREB5
hsa-miR-4649-3p	9/504	0.8866385858228444	1.0	0	0	0.7142857142857142	0.08594131178615896	CLCN5;CLDN4;C10ORF71;TCEA3;FNDC3B;OLFML2A;THSD4;FOSL2;TGFBR2
hsa-miR-4301	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	TMEM119
hsa-miR-3921	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	BTG2
hsa-miR-450b-3p	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	KIF1C
hsa-miR-770-5p	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	FOS
hsa-miR-7159-3p	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	RNF217
hsa-miR-7113-3p	3/204	0.8878494294384736	1.0	0	0	0.588235294117647	0.06997241871193771	PTGIS;MPZ;PTPN14
hsa-miR-6739-5p	3/204	0.8878494294384736	1.0	0	0	0.588235294117647	0.06997241871193771	BACE2;PDGFRA;CHD3
hsa-miR-1273g-3p	9/506	0.8892350370081414	1.0	0	0	0.7114624505928854	0.08352120580449236	SRPX2;MYO1C;SIX4;DSEL;MYADM;CYP1B1;OLFML2A;THBS1;MYPN
hsa-miR-219b-3p	3/205	0.8897909746306473	1.0	0	0	0.5853658536585366	0.0683524119836705	CLCN5;C10ORF71;EMILIN2
mmu-miR-5127	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	COL4A5
hsa-miR-1914-5p	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	CLSTN2
hsa-miR-4653-5p	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	BTG2
hsa-miR-548av-5p	2/149	0.8900380625870292	1.0	0	0	0.5369127516778524	0.06254553031877225	YAP1;LAMC1
hsa-miR-8054	2/149	0.8900380625870292	1.0	0	0	0.5369127516778524	0.06254553031877225	YAP1;LAMC1
hsa-miR-510-5p	2/149	0.8900380625870292	1.0	0	0	0.5369127516778524	0.06254553031877225	THBS2;IER2
hsa-miR-548k	2/149	0.8900380625870292	1.0	0	0	0.5369127516778524	0.06254553031877225	YAP1;LAMC1
hsa-miR-125a-3p	5/310	0.890049767577516	1.0	0	0	0.6451612903225806	0.07514703173736594	COL5A1;TPM2;KIF1C;BLCAP;THBS1
hsa-miR-1224-3p	4/260	0.8927261295103959	1.0	0	0	0.6153846153846154	0.06983103447506804	PDLIM3;PTGIS;IGF2;NDNF
hsa-miR-548n	4/260	0.8927261295103959	1.0	0	0	0.6153846153846154	0.06983103447506804	ITGB1;RBFOX2;SIX4;NDNF
hsa-miR-3159	1/88	0.8927804067909452	1.0	0	0	0.45454545454545453	0.051552106088443475	YAP1
hsa-miR-4711-3p	1/89	0.8954726961455193	1.0	0	0	0.449438202247191	0.04961957214050512	DSEL
hsa-miR-5047	1/89	0.8954726961455193	1.0	0	0	0.449438202247191	0.04961957214050512	COL1A1
hsa-miR-18a-5p	4/262	0.8960727754532155	1.0	0	0	0.6106870229007633	0.06701291401621283	LRIG3;RPL9;CTGF;TGFBR2
hsa-miR-2113	2/152	0.896499067373559	1.0	0	0	0.5263157894736842	0.05750422433404838	ERBB3;DSEL
hsa-miR-4425	1/90	0.8980975124258875	1.0	0	0	0.4444444444444444	0.047767390278977744	PDE3A
mmu-miR-3087-3p	2/154	0.900608395987011	1.0	0	0	0.5194805194805194	0.0543816875318291	AOC3;F10
hsa-miR-2052	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	SRPX2
hsa-miR-920	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	ZNF469
hsa-miR-5591-5p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	ZNF469
hsa-miR-4742-5p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	PTGIS
hsa-miR-664a-3p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	H1F0
hsa-miR-6715b-3p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	NDNF
hsa-miR-4677-5p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	PDE3A
hsa-miR-6726-5p	1/91	0.9006565431609593	1.0	0	0	0.43956043956043955	0.045991775475609106	ZNF469
hsa-miR-1227-3p	3/211	0.9008211903371958	1.0	0	0	0.5687203791469194	0.0594019893636562	SIX4;AHR;MYOM2
hsa-miR-4793-3p	7/418	0.9011200220441544	1.0	0	0	0.6698564593301435	0.06974332468962202	SRPX2;SIX4;DSEL;FAM129A;OLFML2A;MYPN;FOSL2
hsa-miR-4330	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	TM4SF1
hsa-miR-6796-3p	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	MMP16
hsa-miR-4699-3p	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	CTGF
hsa-miR-4300	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	ZNF469
hsa-miR-506-5p	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	ENPP6
hsa-miR-4519	1/92	0.9031514339465523	1.0	0	0	0.43478260869565216	0.04428914725560576	PDLIM3
hsa-miR-4695-5p	6/370	0.9036763510135155	1.0	0	0	0.6486486486486487	0.06569773069254965	BTG2;FZD4;MYADM;SPATS2L;OLFML2A;HSPG2
hsa-miR-194-5p	1/93	0.9055837893531324	1.0	0	0	0.43010752688172044	0.04265611705062928	ITGA9
hsa-miR-4803	1/93	0.9055837893531324	1.0	0	0	0.43010752688172044	0.04265611705062928	BTG2
hsa-miR-3143	1/93	0.9055837893531324	1.0	0	0	0.43010752688172044	0.04265611705062928	PTPN14
hsa-miR-6730-5p	1/93	0.9055837893531324	1.0	0	0	0.43010752688172044	0.04265611705062928	LTBP2
hsa-miR-6501-3p	2/157	0.9064881643868706	1.0	0	0	0.5095541401273885	0.05002665236056387	MN1;FNDC3B
hsa-miR-527	2/157	0.9064881643868706	1.0	0	0	0.5095541401273885	0.05002665236056387	IGSF10;CXCL14
hsa-miR-548c-3p	9/521	0.9071809515388183	1.0	0	0	0.690978886756238	0.06731056344652481	MYBPC1;GALNT5;CCND2;PTGIS;SIX4;DLC1;LRIG3;THBS1;TGFBR2
hsa-miR-4290	1/94	0.9079551737327357	1.0	0	0	0.42553191489361697	0.041089476483082504	CAPN6
hsa-miR-8087	1/94	0.9079551737327357	1.0	0	0	0.42553191489361697	0.041089476483082504	GPX8
hsa-miR-19a-3p	10/570	0.9079828870102712	1.0	0	0	0.7017543859649122	0.06774017365855198	FRMD6;CCND2;DSEL;CREB3L2;CERCAM;KDELR2;TMTC1;BLCAP;THBS1;TGFBR2
hsa-miR-873-3p	2/158	0.9083747840935019	1.0	0	0	0.5063291139240506	0.04865733049604537	DSEL;CHD3
hsa-miR-619-5p	7/425	0.9097869848534588	1.0	0	0	0.6588235294117647	0.062288331873903785	BTG2;PTGIS;CYP1B1;FOS;UACA;MYPN;THSD4
hsa-miR-374c-5p	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	TMTC1
hsa-miR-4327	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	FNDC3B
hsa-miR-518a-5p	2/160	0.912041713664771	1.0	0	0	0.5	0.04603477564313725	IGSF10;CXCL14
hsa-miR-6716-5p	1/96	0.9125210926536497	1.0	0	0	0.41666666666666663	0.038143366064902956	PLXNA2
hsa-miR-3919	2/161	0.9138232119594655	1.0	0	0	0.49689440993788814	0.044779204273455026	CREB3L2;ATP1B4
mmu-miR-298-5p	3/219	0.913979444701632	1.0	0	0	0.547945205479452	0.049286135433643886	BACE2;RBFOX2;CD93
hsa-miR-3941	7/429	0.9144414946345435	1.0	0	0	0.6526806526806526	0.058376924860505774	ALDH1A3;PRRG3;FKBP14;PCDH7;MYADM;ADAMTS9;CTGF
hsa-miR-374b-3p	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	PERP
hsa-miR-4522	1/97	0.9147185646131074	1.0	0	0	0.41237113402061853	0.03675828481515323	PTGFRN
hsa-miR-4801	1/98	0.9168609421701835	1.0	0	0	0.4081632653061224	0.03542835205394167	TPM2
hsa-miR-455-5p	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	CD36
hsa-miR-3611	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	CHD3
hsa-miR-4731-3p	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	TPM2
hsa-miR-6794-5p	2/164	0.9189668133188963	1.0	0	0	0.4878048780487805	0.04122208244382279	BTG2;HSPG2
hsa-miR-4716-3p	2/166	0.9222341291525262	1.0	0	0	0.4819277108433735	0.03901501276519024	BTG2;HSPG2
hsa-miR-497-3p	1/101	0.9229711233572102	1.0	0	0	0.396039603960396	0.03174547746753108	TMTC1
hsa-miR-5589-5p	5/334	0.9230532308552982	1.0	0	0	0.5988023952095808	0.04794513447685957	PTGIS;MYO1C;FAM43A;MYPN;THSD4
hsa-miR-4671-3p	1/102	0.924906569443872	1.0	0	0	0.39215686274509803	0.030612765716779206	DLC1
hsa-miR-4649-5p	1/102	0.924906569443872	1.0	0	0	0.39215686274509803	0.030612765716779206	OLFML2A
hsa-miR-466	2/168	0.9253771860294144	1.0	0	0	0.47619047619047616	0.036930407573484994	CERCAM;GLI2
hsa-miR-5690	3/227	0.9255321587895851	1.0	0	0	0.5286343612334802	0.040909110182734805	IGFBP4;MYADM;TGFBI
hsa-miR-1286	1/103	0.9267934783334831	1.0	0	0	0.38834951456310673	0.029524086681869306	PERP
hsa-miR-329-5p	1/103	0.9267934783334831	1.0	0	0	0.38834951456310673	0.029524086681869306	ATP1B4
hsa-miR-6729-5p	1/103	0.9267934783334831	1.0	0	0	0.38834951456310673	0.029524086681869306	OLFML2A
hsa-miR-6792-5p	1/103	0.9267934783334831	1.0	0	0	0.38834951456310673	0.029524086681869306	CCND2
hsa-miR-6506-5p	6/390	0.9273451323430526	1.0	0	0	0.6153846153846154	0.04641813640440842	BTG2;PTGIS;CYP1B1;UACA;MYPN;THSD4
hsa-miR-769-5p	3/229	0.9281895055526865	1.0	0	0	0.5240174672489082	0.03904944548853955	ITGB1;TCEA3;MSC
